WARNING: FOLDS 5-10 (INC.) ONLY HAVE 35 TRUE PREDICTIONS - IGNORE PREDICTION 36 
20.21500000000007, 19.8, 
24.798363636363643, 24.3, 
25.720136363636374, 30.1, 
21.32750000000001, 23.0, 
22.208681818181862, 20.3, 
39.15136363636357, 48.3, 
19.751454545454504, 18.3, 
23.238727272727044, 23.3, 
11.996181818181807, 12.1, 
22.635954545454705, 20.5, 
25.537500000000005, 22.0, 
40.27754545454549, 37.6, 
17.973590909090905, 15.2, 
17.517181818181918, 14.8, 
33.444318181818076, 33.8, 
23.754227272727405, 23.3, 
11.864318181818113, 12.8, 
26.713909090909215, 25.1, 
23.554772727272898, 22.4, 
20.614181818181944, 24.5, 
19.44899999999996, 19.5, 
11.054454545454492, 11.5, 
19.97113636363645, 19.4, 
20.35090909090918, 17.7, 
11.52327272727263, 11.8, 
17.60868181818182, 20.6, 
16.468454545454595, 19.0, 
16.621454545454576, 13.6, 
2.2152393131559885e+214, 3.929579610267855e-67, 

34.06140909090914, 36.4, 
19.07613636363637, 17.8, 
21.9553181818181, 15.3, 
24.231045454545537, 22.9, 
30.75449999999999, 32.2, 
37.487545454545426, 46.7, 
18.123681818181836, 16.7, 
25.310363636363377, 24.3, 
25.59350000000011, 24.6, 
24.629272727272816, 23.3, 
35.62350000000003, 38.7, 
20.81949999999995, 20.6, 
23.009227272727195, 18.2, 
12.505409090909033, 6.3, 
36.12027272727278, 50.0, 
21.142363636363605, 20.6, 
17.494318181818134, 17.4, 
14.365909090909058, 13.0, 
28.38063636363635, 26.6, 
10.91290909090899, 7.5, 
31.705136363636516, 36.2, 
15.637409090909014, 14.1, 
29.718909090908962, 24.8, 
19.901636363636335, 18.2, 
11.342181818181857, 7.2, 
15.062227272727233, 14.9, 
15.516636363636403, 15.2, 
15.784818181818194, 13.5, 
19.37159090909088, 14.4, 
27.73795454545463, 23.9, 
15.894636363636389, 15.4, 
30.40995454545462, 33.2, 
21.667909090909113, 50.0, 
23.277409090909106, 22.2, 
28.335909090909073, 24.5, 
4.649991897978255e-86, 1.206790992328429e-153, 

29.554590909091104, 28.7, 
20.43209090909091, 21.0, 
21.023000000000007, 17.5, 
26.48504545454524, 26.2, 
23.907363636363684, 22.9, 
8.848409090909081, 10.5, 
28.823181818181865, 50.0, 
23.779227272727102, 23.2, 
21.806499999999875, 23.1, 
20.501409090909156, 19.3, 
24.63581818181824, 23.9, 
30.828090909090825, 29.0, 
19.530090909090912, 17.3, 
25.474954545454544, 22.0, 
17.662909090909064, 15.0, 
31.266409090909214, 37.3, 
23.0965454545455, 21.7, 
11.2741363636363, 8.4, 
24.52922727272723, 16.5, 
20.93013636363644, 18.7, 
42.18209090909095, 50.0, 
11.952454545454485, 9.5, 
16.637590909090942, 13.3, 
23.898772727272668, 23.0, 
40.05095454545456, 50.0, 
31.662181818181686, 31.0, 
13.411681818181783, 10.9, 
25.438318181818193, 22.0, 
21.11040909090919, 19.0, 
29.84745454545468, 35.2, 
22.459727272727182, 19.3, 
32.704227272727245, 33.4, 
24.863681818181878, 22.6, 
20.358409090909202, 20.2, 
21.08127272727273, 23.7, 
6.013470016999068e-154, 3.0143029860847463e-153, 

20.499727272727117, 21.2, 
21.218818181818307, 25.0, 
10.621454545454583, 5.0, 
21.93790909090921, 21.0, 
19.353999999999775, 20.4, 
15.644500000000058, 11.8, 
27.84377272727272, 26.7, 
14.206500000000027, 13.4, 
19.334909090909196, 19.9, 
31.829318181818035, 42.8, 
25.378045454545358, 26.4, 
10.136909090909137, 8.3, 
21.203772727272888, 19.6, 
29.841454545454596, 32.7, 
21.610272727272672, 15.0, 
10.610545454545385, 8.8, 
24.344045454545505, 27.1, 
30.26081818181791, 34.6, 
24.200772727272774, 24.8, 
31.472999999999978, 32.0, 
33.57786363636369, 42.3, 
10.126636363636342, 7.2, 
20.019681818181766, 20.4, 
36.21545454545447, 50.0, 
21.635499999999926, 27.5, 
21.599045454545532, 22.5, 
19.921090909090932, 21.4, 
23.10795454545464, 22.6, 
18.411454545454564, 21.9, 
25.451863636363772, 25.0, 
41.49554545454556, 50.0, 
21.86254545454557, 16.8, 
14.836909090909105, 16.3, 
26.55090909090893, 22.8, 
22.480363636363528, 19.8, 
1.3980432860956816e-76, 1.106281463265238e-52, 

26.741136363636574, 29.6, 
23.386818181818203, 23.1, 
29.89159090909081, 22.8, 
18.46395454545457, 27.1, 
18.63913636363646, 20.1, 
27.42613636363631, 29.4, 
16.664636363636337, 13.8, 
20.562500000000092, 19.3, 
21.265227272727234, 21.8, 
11.659136363636385, 8.5, 
30.478409090909125, 30.1, 
27.743409090909275, 32.5, 
22.6786363636364, 17.1, 
22.516909090909135, 22.2, 
40.20359090909061, 44.8, 
22.347545454545426, 21.2, 
22.091863636363712, 18.9, 
11.525863636363578, 11.3, 
33.48000000000006, 44.0, 
23.777681818181883, 25.0, 
21.195818181818293, 16.0, 
26.19436363636365, 24.3, 
17.524227272727213, 13.1, 
19.531227272727374, 19.5, 
26.130090909091138, 20.7, 
25.783272727272863, 28.0, 
14.658318181818242, 14.5, 
29.618409090909164, 32.0, 
23.040863636363746, 23.3, 
29.946590909090936, 31.2, 
26.160727272727257, 24.0, 
31.84045454545438, 33.2, 
10.264772727272707, 7.2, 
24.114500000000135, 21.1, 
12.837363636363554, 13.4, 
77936799792.18823, 5107524460425520.0, 

WARNING: FOLDS 5-10 (INC.) ONLY HAVE 35 TRUE PREDICTIONS - IGNORE PREDICTION 36 
23.043636363636463, 23.1, 
26.274772727272577, 26.2, 
42.26495454545454, 50.0, 
24.787636363636416, 24.1, 
21.05077272727277, 21.8, 
33.55277272727268, 31.5, 
33.9074999999999, 33.3, 
13.526499999999992, 13.3, 
31.241818181818296, 37.3, 
22.80777272727276, 17.1, 
21.384318181818273, 23.0, 
20.938954545454585, 20.6, 
15.500090909090888, 13.5, 
28.97086363636381, 26.6, 
11.164454545454472, 11.3, 
41.57540909090901, 37.6, 
15.35354545454551, 10.2, 
26.396500000000064, 27.9, 
23.63350000000005, 25.0, 
23.66004545454563, 22.3, 
18.985409090909123, 20.1, 
30.30409090909087, 24.8, 
19.316090909090917, 27.9, 
21.495954545454556, 22.5, 
23.49136363636368, 22.4, 
28.12613636363636, 24.1, 
19.551045454545385, 19.4, 
13.096090909090865, 10.9, 
17.44631818181813, 21.9, 
25.415181818181832, 22.0, 
31.77186363636354, 33.2, 
14.179636363636352, 16.3, 
31.907863636363796, 33.2, 
30.61536363636371, 29.8, 
27.787318181818254, 24.5, 
19.07740909090902, 18.6, 

22.383954545454646, 21.0, 
24.51936363636373, 24.4, 
12.28863636363629, 12.7, 
15.202590909090825, 16.7, 
34.64749999999999, 31.7, 
17.61277272727278, 16.7, 
29.014454545454594, 50.0, 
21.47927272727289, 19.6, 
25.77504545454553, 24.6, 
21.80836363636351, 23.1, 
20.23409090909082, 20.5, 
35.20950000000011, 42.3, 
17.243181818181778, 15.0, 
17.078136363636386, 14.3, 
23.155863636363744, 22.2, 
34.02468181818179, 36.0, 
22.160045454545454, 21.2, 
25.918000000000166, 26.6, 
13.05577272727268, 13.9, 
10.39481818181811, 7.5, 
42.628636363636396, 50.0, 
17.7675, 18.1, 
11.89518181818174, 12.8, 
32.40863636363621, 30.1, 
19.57409090909083, 19.5, 
22.49113636363643, 21.6, 
14.161272727272781, 14.5, 
20.316909090909295, 19.0, 
21.266136363636335, 21.2, 
17.762136363636344, 20.6, 
21.912363636363448, 22.3, 
9.98759090909088, 7.2, 
27.434227272727394, 23.9, 
38.757409090909036, 50.0, 
22.164636363636347, 50.0, 
16.155863636363687, 19.0, 

35.328999999999986, 33.4, 
10.782500000000004, 5.0, 
18.527727272727265, 27.1, 
19.182363636363707, 20.1, 
27.805000000000085, 26.7, 
35.72000000000007, 50.0, 
20.70199999999982, 23.8, 
21.203681818181845, 17.5, 
19.490181818181693, 25.0, 
30.403818181818107, 32.2, 
33.77813636363624, 30.7, 
20.040090909090893, 23.8, 
28.32009090909093, 28.4, 
26.248045454545398, 30.1, 
24.220954545454493, 23.0, 
23.169545454545325, 21.7, 
39.4490454545453, 48.3, 
16.004318181818025, 16.2, 
20.35263636363631, 20.4, 
21.800727272727315, 21.7, 
19.50495454545436, 13.4, 
12.358272727272695, 12.1, 
19.26786363636374, 17.8, 
15.173909090909047, 14.1, 
21.909590909090873, 22.2, 
20.03354545454543, 18.2, 
26.454409090909135, 25.1, 
25.16336363636379, 20.7, 
11.40113636363636, 7.2, 
30.19577272727301, 23.6, 
22.032545454545435, 18.9, 
24.498500000000007, 22.6, 
11.505545454545361, 11.8, 
30.031545454545444, 31.2, 
24.20999999999985, 23.9, 
21.453272727272633, 11.9, 

20.560727272727274, 18.7, 
29.471999999999884, 22.8, 
30.70568181818192, 31.1, 
31.146681818182174, 36.1, 
38.04913636363634, 43.1, 
26.4686363636361, 24.3, 
19.021454545454453, 21.5, 
26.613363636363534, 26.4, 
20.812636363636383, 19.3, 
22.185090909090892, 24.7, 
25.60427272727278, 21.4, 
36.80122727272729, 38.7, 
15.704363636363599, 10.4, 
19.730863636363594, 18.8, 
21.45786363636355, 22.0, 
18.690954545454503, 23.1, 
22.709045454545258, 23.3, 
21.928590909090918, 18.9, 
23.655136363636373, 28.1, 
16.98740909090902, 13.2, 
16.752272727272725, 13.3, 
25.296181818181825, 25.0, 
20.905727272727223, 16.5, 
29.392409090909204, 33.0, 
19.82604545454546, 21.4, 
26.727000000000192, 28.0, 
25.350727272727436, 25.0, 
20.66663636363636, 20.4, 
30.20950000000013, 35.2, 
26.201681818181633, 24.0, 
18.158818181818237, 20.0, 
22.20704545454531, 19.8, 
17.55372727272723, 13.6, 
22.77872727272724, 21.7, 
19.73609090909089, 19.5, 
22.30677272727281, 21.1, 

17.715272727272815, 19.1, 
21.40249999999995, 21.7, 
16.983090909090922, 14.6, 
16.244999999999887, 14.4, 
20.190090909091005, 19.9, 
19.784090909090832, 19.4, 
23.922409090909163, 22.9, 
22.233136363636252, 15.3, 
23.805863636363465, 23.2, 
22.01381818181815, 15.0, 
16.594409090909114, 13.3, 
21.33772727272724, 20.6, 
17.843681818181846, 20.8, 
22.285500000000084, 22.7, 
22.336454545454433, 23.8, 
22.395227272727134, 22.7, 
17.303590909090868, 17.4, 
38.84336363636357, 41.7, 
39.28718181818156, 44.8, 
10.287409090909055, 7.2, 
36.74027272727266, 50.0, 
24.26372727272729, 21.7, 
25.450999999999915, 21.9, 
21.77354545454548, 16.0, 
37.68404545454534, 50.0, 
33.10436363636375, 32.9, 
23.045909090909248, 22.0, 
28.913772727272573, 24.8, 
40.12140909090915, 50.0, 
23.47581818181817, 24.7, 
22.429454545454426, 19.3, 
20.855727272727364, 19.1, 
26.562999999999956, 23.7, 
31.448772727272768, 30.5, 
12.941045454545385, 13.4, 
5.824830207476851e+252, 4.9307124180563705e+151, 

20.885227272727338, 23.1, 
18.75686363636367, 16.6, 
19.971772727272747, 19.8, 
32.95122727272727, 41.3, 
20.611409090909056, 23.2, 
14.749045454545488, 13.4, 
31.67527272727257, 42.8, 
37.12704545454536, 46.7, 
24.646863636363737, 23.9, 
30.627227272727037, 34.6, 
17.091272727272635, 8.1, 
13.16245454545447, 6.3, 
20.647409090908955, 21.4, 
33.597818181818184, 37.2, 
15.034227272727264, 13.0, 
22.65159090909097, 20.5, 
11.943545454545372, 10.5, 
21.619500000000016, 27.5, 
22.364363636363503, 19.1, 
12.072499999999927, 9.5, 
17.598999999999982, 18.0, 
20.577227272727196, 19.9, 
23.463363636363766, 23.3, 
20.513818181818273, 24.5, 
31.20363636363644, 37.0, 
22.865772727272823, 23.4, 
15.755409090909092, 14.9, 
17.85077272727266, 15.2, 
12.40986363636359, 8.4, 
36.15727272727256, 36.5, 
22.3990454545456, 16.8, 
20.590500000000088, 17.7, 
22.195590909090786, 21.6, 
27.92531818181806, 27.0, 
23.792181818181817, 22.2, 
2.2152393131559885e+214, 3.929579610267855e-67, 

21.961045454545545, 25.0, 
25.18700000000017, 29.6, 
42.05368181818147, 48.8, 
34.367409090909184, 36.4, 
24.210227272727344, 22.9, 
10.212181818181845, 8.3, 
16.142409090909027, 17.8, 
23.624727272727277, 20.5, 
27.805545454545396, 28.7, 
29.213909090909112, 21.9, 
23.954136363636323, 23.9, 
20.21236363636366, 19.8, 
24.01068181818191, 24.8, 
19.48790909090908, 17.3, 
26.638545454545596, 32.5, 
24.60472727272731, 18.6, 
26.482681818181852, 22.0, 
14.46331818181807, 13.8, 
35.29245454545454, 50.0, 
26.316363636363707, 28.4, 
23.051727272727266, 24.4, 
35.57272727272731, 43.8, 
17.27550000000001, 15.2, 
17.273636363636438, 14.8, 
32.130818181818206, 35.1, 
19.788590909091013, 19.5, 
23.05281818181813, 28.7, 
22.95909090909096, 17.5, 
32.31509090909088, 33.4, 
32.56181818181806, 29.6, 
13.924227272727276, 15.4, 
26.42981818181804, 22.8, 
18.34727272727258, 19.6, 
16.2445, 14.9, 
21.002681818181806, 23.7, 
4.649991897978255e-86, 1.206790992328429e-153, 

20.579409090908964, 21.2, 
23.026590909090963, 22.0, 
27.2256363636364, 27.5, 
32.488136363636556, 34.9, 
9.135545454545458, 10.5, 
22.20340909090915, 20.0, 
10.830909090909035, 13.1, 
22.031909090909195, 22.9, 
12.24963636363634, 8.5, 
16.087045454545386, 15.6, 
12.418090909090804, 11.0, 
14.379681818181698, 15.6, 
24.438000000000105, 23.3, 
30.568863636363663, 30.1, 
14.333500000000036, 11.7, 
22.290136363636478, 20.3, 
21.188090909090874, 16.1, 
24.157636363636357, 16.5, 
18.816545454545295, 11.9, 
10.804499999999958, 8.3, 
25.77172727272727, 22.0, 
27.537136363636336, 29.9, 
16.674272727272744, 23.2, 
37.15268181818175, 46.0, 
32.08472727272748, 36.2, 
11.138545454545426, 10.2, 
15.83922727272728, 13.5, 
18.39522727272719, 21.4, 
16.412636363636334, 15.6, 
31.73854545454551, 34.9, 
28.79086363636358, 32.0, 
19.666318181818152, 14.4, 
15.90663636363631, 15.4, 
18.73222727272722, 19.2, 
21.292181818181813, 20.3, 
6.013470016999068e-154, 3.0143029860847463e-153, 

19.985590909090963, 21.0, 
19.56068181818166, 20.4, 
27.12481818181816, 29.4, 
16.132454545454507, 11.8, 
14.226363636363477, 13.8, 
10.892272727272674, 12.3, 
31.834818181818278, 33.1, 
23.17613636363622, 22.1, 
21.75590909090921, 21.7, 
31.090545454545392, 29.0, 
24.215909090909083, 27.1, 
14.524000000000013, 12.5, 
16.15649999999996, 14.6, 
30.63831818181821, 32.0, 
25.044909090909172, 22.0, 
24.713181818181802, 20.1, 
37.209500000000084, 50.0, 
30.751454545454386, 30.3, 
20.564818181818236, 18.7, 
22.745999999999974, 22.2, 
21.591499999999787, 17.4, 
20.841363636363752, 16.6, 
33.80818181818171, 33.8, 
22.408090909090944, 22.2, 
24.358272727272645, 23.0, 
34.10231818181824, 34.9, 
20.886454545454637, 18.5, 
22.234409090908947, 20.3, 
22.127545454545494, 20.1, 
21.277409090908932, 16.2, 
41.569227272727375, 50.0, 
22.050727272727165, 21.0, 
22.694454545454587, 23.3, 
18.668909090909132, 19.6, 
20.768545454545574, 22.6, 
1.3980432860956816e-76, 1.106281463265238e-52, 

29.47504545454566, 28.7, 
21.486818181818332, 19.3, 
21.164863636363677, 18.5, 
20.398181818181868, 17.8, 
9.775363636363643, 5.6, 
16.616681818181814, 13.8, 
22.58940909090913, 24.5, 
16.87850000000006, 14.1, 
20.580272727272867, 19.3, 
24.286681818181798, 26.4, 
22.527681818181893, 22.8, 
30.747727272727193, 32.7, 
12.205272727272662, 8.8, 
23.94540909090908, 24.3, 
23.39927272727265, 18.2, 
11.006181818181755, 8.4, 
19.92240909090912, 18.3, 
17.498181818181866, 18.4, 
20.714909090909156, 23.1, 
27.889545454545516, 23.5, 
19.20086363636361, 18.4, 
28.118681818181905, 26.6, 
33.2348636363637, 44.0, 
14.39413636363637, 13.8, 
25.986000000000022, 24.3, 
17.528090909090874, 13.1, 
25.063272727272707, 28.6, 
29.34404545454544, 33.1, 
25.96699999999993, 22.9, 
10.992090909090859, 11.5, 
23.21181818181828, 22.6, 
32.19281818181807, 31.0, 
11.936454545454513, 7.4, 
21.927954545454575, 19.7, 
20.58231818181833, 20.2, 
77936799792.18823, 5107524460425520.0, 

WARNING: FOLDS 5-10 (INC.) ONLY HAVE 35 TRUE PREDICTIONS - IGNORE PREDICTION 36 
21.742454545454653, 25.0, 
20.72913636363637, 18.7, 
17.179181818181792, 14.6, 
32.180045454545365, 41.3, 
19.73000000000007, 23.2, 
19.409863636363454, 20.4, 
14.89963636363622, 13.8, 
10.981590909090874, 12.3, 
14.781272727272722, 13.4, 
24.056227272727345, 22.9, 
22.79827272727262, 22.1, 
20.781999999999933, 21.8, 
16.06072727272723, 17.8, 
19.004772727272563, 21.5, 
20.560545454545522, 19.3, 
21.138272727272717, 23.8, 
36.58854545454552, 38.7, 
34.262818181818155, 42.3, 
19.724909090908998, 18.8, 
24.125636363636342, 16.5, 
20.351227272727332, 18.7, 
10.65949999999998, 8.3, 
31.637181818181997, 36.2, 
32.0979090909091, 44.0, 
20.7918636363637, 16.6, 
18.493500000000026, 15.2, 
25.053090909090937, 25.0, 
32.510909090909166, 34.9, 
12.148090909090854, 12.8, 
20.659454545454658, 24.5, 
26.124181818181757, 22.9, 
12.24936363636356, 8.4, 
36.28981818181803, 36.5, 
29.79213636363648, 35.2, 
23.738136363636382, 22.2, 
21.25613636363633, 23.7, 

26.926090909091037, 29.6, 
20.729500000000048, 21.0, 
18.52872727272731, 20.1, 
26.217909090909007, 29.4, 
22.012409090908847, 23.8, 
30.375409090909162, 31.1, 
30.623454545454596, 32.2, 
34.23831818181806, 31.5, 
26.054227272727353, 26.4, 
30.68813636363617, 34.6, 
14.913636363636371, 12.5, 
24.805090909090985, 23.3, 
31.19600000000002, 30.1, 
28.155636363636486, 32.5, 
25.772363636363572, 30.1, 
15.756863636363464, 16.2, 
23.117272727272802, 22.2, 
26.758727272727274, 22.0, 
27.28509090909083, 29.9, 
23.177227272727293, 24.4, 
36.618772727272614, 46.0, 
17.20100000000009, 14.8, 
17.406318181818147, 18.0, 
20.773909090909076, 16.5, 
23.220318181818293, 23.3, 
22.98459090909108, 22.0, 
21.54372727272726, 22.5, 
11.456590909090947, 7.2, 
11.307318181818111, 11.5, 
25.888772727272904, 28.0, 
22.286636363636443, 20.1, 
21.417545454545454, 21.2, 
32.281818181818245, 34.9, 
20.873136363636497, 22.6, 
16.811000000000032, 13.6, 
13.035454545454458, 13.4, 

20.586136363636232, 21.2, 
34.811818181818154, 33.4, 
21.519136363636346, 21.7, 
18.51236363636366, 27.1, 
19.99654545454546, 19.8, 
20.02918181818189, 17.8, 
27.33109090909098, 26.7, 
36.88859090909093, 50.0, 
30.979681818182076, 36.1, 
34.293090909090786, 33.3, 
25.70290909090889, 24.3, 
21.839090909090803, 23.1, 
24.601318181818293, 23.9, 
26.38918181818191, 21.4, 
20.74204545454537, 20.6, 
25.459772727272806, 22.0, 
20.983863636363484, 21.4, 
17.154545454545502, 14.3, 
35.28836363636356, 36.0, 
22.476227272727265, 21.2, 
22.786181818181692, 23.3, 
41.48709090909088, 37.6, 
34.10245454545443, 33.8, 
23.83413636363651, 22.3, 
27.259409090909124, 25.1, 
31.385272727272817, 37.0, 
33.456954545454415, 30.1, 
22.839818181818195, 21.6, 
14.79218181818182, 14.9, 
41.98745454545465, 50.0, 
22.31595454545456, 18.9, 
22.38009090909108, 16.8, 
19.21254545454543, 14.4, 
13.62600000000003, 15.4, 
18.262090909090837, 19.6, 
27.861636363636382, 24.5, 

29.056636363636564, 28.7, 
17.27386363636368, 19.1, 
29.552181818181765, 22.8, 
41.49181818181789, 48.8, 
19.953863636363707, 19.9, 
41.2421818181818, 50.0, 
10.347772727272746, 8.3, 
22.20663636363641, 20.0, 
23.152409090909067, 23.9, 
32.21563636363629, 29.0, 
23.61931818181825, 24.8, 
20.118863636363507, 20.5, 
21.946272727272788, 22.7, 
10.958545454545389, 8.4, 
34.39299999999998, 37.2, 
39.460409090908875, 44.8, 
17.527818181818212, 18.4, 
18.92145454545447, 23.1, 
25.409000000000116, 26.6, 
21.792454545454326, 17.4, 
21.5275454545454, 27.5, 
23.520818181818203, 25.0, 
11.654136363636319, 9.5, 
29.960227272727344, 33.0, 
30.088409090909003, 24.8, 
17.546954545454483, 13.1, 
19.72150000000001, 21.4, 
23.194954545454433, 28.7, 
19.41686363636357, 19.5, 
14.307363636363705, 14.5, 
25.106136363636438, 22.0, 
18.47968181818176, 21.4, 
20.14295454545456, 20.4, 
21.222636363636262, 21.0, 
12.136272727272628, 11.8, 
22.985409090909066, 21.7, 

21.698181818181965, 21.0, 
34.45040909090915, 36.4, 
24.490409090909168, 24.4, 
24.05150000000007, 22.9, 
22.332000000000072, 24.5, 
16.366181818181843, 14.1, 
20.48018181818191, 19.3, 
25.3797272727272, 26.4, 
22.21550000000006, 22.8, 
22.09795454545466, 22.9, 
25.9321818181819, 24.6, 
19.31459090909089, 17.3, 
15.04877272727266, 15.6, 
31.466363636363635, 32.0, 
23.941272727272736, 24.3, 
24.203681818181803, 23.0, 
14.575863636363575, 13.5, 
38.97945454545449, 48.3, 
24.48586363636372, 18.6, 
26.498636363636354, 22.0, 
20.341681818181602, 13.4, 
27.015136363636437, 28.4, 
22.259318181818287, 20.5, 
11.369318181818114, 11.3, 
25.65036363636359, 21.9, 
35.99668181818181, 43.8, 
24.291772727272722, 23.0, 
19.669909090909186, 19.5, 
28.36963636363635, 24.8, 
40.33740909090911, 50.0, 
22.608727272727336, 23.4, 
25.637409090909156, 25.0, 
21.759909090908856, 22.3, 
15.707909090909105, 15.4, 
16.715909090909133, 19.0, 
5.824830207476851e+252, 4.9307124180563705e+151, 

21.979318181818325, 19.3, 
9.71286363636364, 5.6, 
15.111272727272668, 16.7, 
16.364863636363623, 13.8, 
32.28231818181835, 34.9, 
24.735954545454565, 24.1, 
37.33868181818176, 46.7, 
37.604045454545464, 43.1, 
10.259954545454457, 10.5, 
23.98881818181813, 20.5, 
21.483500000000156, 19.6, 
31.93118181818165, 30.7, 
28.4278181818182, 21.9, 
21.74413636363627, 15.0, 
23.372454545454502, 18.2, 
20.93363636363634, 16.1, 
21.084681818181778, 20.6, 
39.5445454545454, 41.7, 
19.719454545454504, 18.3, 
28.01800000000001, 23.5, 
37.60854545454556, 50.0, 
14.119636363636362, 13.8, 
16.877636363636366, 13.3, 
11.796727272727274, 10.2, 
25.351909090909214, 20.7, 
15.760136363636404, 13.5, 
31.864454545454315, 31.0, 
23.23577272727277, 17.5, 
22.84868181818173, 19.3, 
20.395136363636478, 17.7, 
30.048136363636406, 31.2, 
32.04913636363627, 29.6, 
31.601681818181838, 30.5, 
10.290636363636299, 7.2, 
21.44918181818177, 50.0, 
2.2152393131559885e+214, 3.929579610267855e-67, 

21.35163636363641, 23.1, 
18.693636363636422, 16.6, 
15.491772727272656, 14.4, 
26.020727272727132, 26.2, 
29.230318181818177, 50.0, 
20.21445454545459, 19.8, 
16.039772727272755, 13.3, 
18.57627272727267, 15.0, 
22.19936363636352, 23.8, 
30.53836363636342, 30.3, 
20.246909090909046, 20.4, 
14.745181818181795, 13.0, 
22.368136363636417, 21.7, 
19.31154545454548, 18.4, 
11.492454545454459, 10.5, 
16.801454545454597, 23.2, 
15.47236363636367, 10.2, 
28.782136363636273, 27.9, 
21.975318181818224, 22.2, 
17.774727272727286, 18.1, 
20.07654545454535, 19.9, 
28.221227272727262, 24.1, 
19.56277272727269, 19.4, 
23.099636363636364, 22.6, 
16.676090909090856, 21.9, 
20.47936363636386, 19.0, 
21.93140909090914, 19.7, 
28.94209090909071, 27.0, 
31.681136363636263, 33.2, 
23.703272727272807, 23.9, 
27.683227272727333, 23.9, 
31.648136363636475, 33.2, 
16.774500000000014, 14.9, 
22.09086363636353, 19.8, 
21.41995454545446, 11.9, 
4.649991897978255e-86, 1.206790992328429e-153, 

10.215000000000037, 5.0, 
31.772090909090977, 33.1, 
22.667545454545525, 22.0, 
21.410909090909122, 17.5, 
27.009727272727314, 27.5, 
20.942681818181587, 25.0, 
34.91768181818174, 31.7, 
32.03709090909074, 42.8, 
17.87286363636364, 16.7, 
30.858818181818148, 32.7, 
11.299999999999907, 8.8, 
16.550318181818223, 8.1, 
24.87231818181818, 20.1, 
28.734409090909075, 28.4, 
14.766181818181874, 11.7, 
30.89281818181834, 37.3, 
16.187772727272694, 10.4, 
21.426681818181777, 23.0, 
23.02554545454548, 21.7, 
17.531545454545437, 17.4, 
35.34709090909084, 50.0, 
19.39700000000006, 17.8, 
16.387363636363588, 13.2, 
23.420318181818214, 22.4, 
13.41931818181816, 10.9, 
30.20554545454571, 23.6, 
16.865227272727243, 15.6, 
32.78881818181801, 33.4, 
20.177590909091037, 20.2, 
22.452454545454408, 21.6, 
14.901909090909113, 16.3, 
38.71595454545443, 50.0, 
21.53740909090918, 20.3, 
19.50436363636357, 19.5, 
23.418318181818307, 21.1, 
6.013470016999068e-154, 3.0143029860847463e-153, 

20.896499999999946, 18.5, 
12.261545454545402, 12.7, 
19.81118181818174, 19.4, 
21.749954545454592, 21.7, 
23.738681818181686, 23.2, 
28.25177272727269, 28.7, 
11.728454545454548, 8.5, 
21.890000000000036, 24.7, 
24.638500000000036, 27.1, 
13.70650000000001, 13.3, 
17.6113181818182, 20.8, 
22.103409090909178, 20.3, 
22.948999999999845, 22.7, 
19.51990909090895, 11.9, 
20.52872727272727, 23.1, 
37.24686363636355, 50.0, 
27.53250000000007, 26.6, 
14.332500000000017, 13.9, 
15.459318181818135, 14.1, 
23.403500000000026, 28.1, 
22.74513636363613, 19.1, 
21.23527272727275, 16.0, 
26.336636363636384, 24.3, 
42.849136363636426, 50.0, 
22.48809090909088, 22.2, 
29.493000000000045, 33.1, 
23.390954545454488, 24.7, 
21.31386363636359, 20.3, 
11.304227272727234, 7.4, 
26.220318181818104, 23.7, 
17.552409090909137, 20.6, 
26.722181818181795, 24.0, 
18.927272727272708, 19.6, 
18.192909090909122, 20.0, 
18.62731818181815, 19.2, 
2.953207155513544e+179, 1.9680457858676884e-62, 

23.26913636363643, 23.1, 
16.37790909090905, 11.8, 
22.554590909090845, 15.3, 
10.559181818181813, 13.1, 
16.21309090909083, 15.6, 
16.449818181818127, 14.6, 
13.217227272727202, 11.0, 
13.71995454545445, 6.3, 
23.036136363636423, 17.1, 
36.295409090909125, 50.0, 
22.99840909090919, 22.2, 
21.60177272727264, 22.0, 
10.512181818181778, 7.2, 
14.177681818181707, 13.8, 
22.37818181818188, 18.9, 
12.265090909090887, 12.1, 
24.736409090909117, 21.7, 
27.827500000000125, 26.6, 
11.430727272727149, 7.5, 
33.46345454545467, 32.9, 
18.54913636363641, 20.1, 
20.024590909090882, 18.2, 
20.32422727272726, 27.9, 
32.50509090909098, 35.1, 
20.4410000000001, 18.5, 
24.9218181818182, 28.6, 
15.519227272727305, 15.2, 
20.908681818181662, 16.2, 
20.812136363636412, 19.1, 
24.714181818181846, 22.6, 
29.618954545454653, 32.0, 
22.51322727272739, 23.3, 
27.15204545454525, 22.8, 
30.97372727272736, 29.8, 
19.270772727272657, 18.6, 
9.162371996835873e-72, 6.064557307085255e-154, 

WARNING: FOLDS 5-10 (INC.) ONLY HAVE 35 TRUE PREDICTIONS - IGNORE PREDICTION 36 
21.215500000000006, 23.1, 
20.422681818181704, 21.0, 
34.471545454545485, 36.4, 
27.825545454545423, 26.7, 
16.614999999999885, 14.4, 
31.63918181818198, 34.9, 
33.27390909090895, 31.7, 
33.96959090909071, 33.3, 
22.30668181818191, 22.9, 
25.524863636363687, 24.6, 
22.124181818181743, 15.0, 
