WARNING: FOLDS 5-10 (INC.) ONLY HAVE 35 TRUE PREDICTIONS - IGNORE PREDICTION 36 
30.48659090909091, 30.494056579225198, 0.1369886351323679, 36.1
21.898636363636363, 21.89628019107474, 0.20862763987648755, 21.7
32.62527272727272, 32.633222412580864, 0.24976326182474168, 30.7
30.019636363636362, 30.030364268161435, 0.18690575778279497, 32.7
19.80718181818182, 19.818257781168683, 0.34838158078690085, 15.0
14.603545454545456, 14.604087603480952, 0.15875657152865838, 11.7
15.770909090909091, 15.786478969867918, 0.3503080266695703, 10.4
19.720272727272725, 19.72289921818961, 0.08785609854313349, 18.8
15.414045454545455, 15.418421777011012, 0.14082437445668666, 13.5
22.584045454545457, 22.582639615234147, 0.07549306631180865, 22.2
34.71154545454545, 34.71572582687366, 0.18833353879477055, 50.0
10.458545454545456, 10.455688818225537, 0.09929242841649469, 8.3
22.376772727272726, 22.377043339942382, 0.1362280872807988, 21.7
27.19968181818182, 27.20986187263689, 0.2163189231902016, 28.4
28.279181818181815, 28.27223219140378, 0.20579378206049717, 26.6
24.618318181818182, 24.624829395089574, 0.14446037441038448, 21.9
31.59922727272727, 31.59841834009194, 0.1277471786423275, 36.2
33.35722727272728, 33.3493960543469, 0.22444538855710597, 44.0
16.00627272727273, 15.997577335119674, 0.23851551776044827, 14.1
23.619318181818183, 23.619235898296186, 0.07555965031432385, 25.0
37.48218181818182, 37.474813840813425, 0.2895940832700923, 50.0
32.79968181818182, 32.80273994914051, 0.16477516298537837, 32.9
16.72209090909091, 16.724217647436333, 0.08430358568455748, 13.3
23.431136363636362, 23.42409127578627, 0.13031947344131203, 22.4
13.120545454545455, 13.118794467894173, 0.18877015929483673, 10.9
20.270545454545452, 20.271471225108435, 0.06844038847963634, 19.0
25.390090909090908, 25.394043969823052, 0.13097282062740673, 25.0
22.639863636363636, 22.638304584230333, 0.1458740781405083, 19.3
21.820681818181818, 21.81621318756642, 0.15915139049109148, 18.9
26.391136363636363, 26.4072744853324, 0.23627853482347771, 24.0
18.602954545454544, 18.604800967943515, 0.10161573116280939, 20.0
23.681636363636365, 23.68324098873982, 0.09526340075855871, 23.9
23.338272727272727, 23.329612742207058, 0.15651055561516988, 21.1

20.353636363636365, 20.35498239125465, 0.07102118231872012, 21.2
18.894181818181817, 18.89689300424963, 0.1346350771643227, 27.1
22.030727272727276, 22.029980126533726, 0.09067356268020263, 21.0
19.395954545454547, 19.395922989602557, 0.08915985529469236, 20.4
16.697545454545452, 16.699350222330395, 0.13680252743854432, 13.8
32.30236363636364, 32.3049127444947, 0.15494337238967515, 34.9
17.765545454545453, 17.76331222501072, 0.21432837419823714, 16.7
16.117681818181815, 16.115172346477674, 0.07706733805899284, 17.8
36.00390909090909, 36.00497144261914, 0.27111067193041266, 38.7
22.094863636363634, 22.098389168056176, 0.08913482667548585, 20.3
33.16386363636364, 33.15311820959251, 0.2485744366657356, 37.2
25.180363636363637, 25.178267137781845, 0.17508136416738204, 18.6
28.199, 28.197493386900856, 0.17353556176287138, 23.5
37.01309090909091, 37.00619334200538, 0.2284918981006921, 50.0
25.5825, 25.57379942435419, 0.1432414707466716, 26.6
16.829545454545453, 16.825110579664216, 0.14157192089273768, 23.2
23.33504545454545, 23.33215275877231, 0.06439524923595483, 28.1
15.305590909090908, 15.311220322099887, 0.14159652470574235, 10.2
21.034636363636363, 21.034619530985847, 0.0993116871493894, 16.6
33.393181818181816, 33.394997809443154, 0.23970554053120385, 33.8
23.873545454545457, 23.871808529522532, 0.0960193115629879, 22.3
20.588136363636366, 20.585167217795036, 0.14000251568522026, 19.9
19.460272727272727, 19.45817298282953, 0.11013790134200696, 19.5
28.285999999999998, 28.276449474619188, 0.21874162814880915, 24.1
39.61322727272727, 39.61272411650107, 0.3566300744114172, 50.0
23.598, 23.600612565886404, 0.11136820825893377, 24.7
19.291409090909095, 19.293860207981485, 0.10158570709273328, 19.5
31.799909090909093, 31.793944516376413, 0.24581623971538386, 31.0
22.113, 22.114609767295622, 0.07801309198337408, 20.1
21.271545454545457, 21.273625546884894, 0.08185814383641055, 21.2
19.821590909090908, 19.82181811812833, 0.1394071840767326, 14.4
38.43086363636363, 38.4269289400086, 0.29321674663166936, 50.0
15.620909090909091, 15.62079072840183, 0.10024017689972753, 15.4
18.811227272727272, 18.81154599951004, 0.14720396890484702, 19.6
30.544272727272723, 30.539116572304337, 0.22333757314158226, 33.2
22.339636363636366, 22.343592723714956, 0.1608450553962609, 19.8

21.69759090909091, 21.696791814075933, 0.0969320937422222, 19.3
20.711772727272727, 20.714522091711643, 0.08639876999985292, 18.7
21.420863636363638, 21.424264236276894, 0.08720871281648414, 21.7
29.70809090909091, 29.704511823844804, 0.25124408002301984, 22.8
32.904636363636364, 32.89487071899698, 0.4071038924582664, 41.3
24.26254545454545, 24.264313573688565, 0.14668640957498746, 24.4
16.403318181818182, 16.410697972142522, 0.2361650942414339, 14.4
22.71290909090909, 22.71270364428285, 0.1126297899507492, 22.0
22.370954545454545, 22.368688473041455, 0.1257927829277165, 20.0
30.16931818181818, 30.1825683027237, 0.44013686351132614, 21.9
10.796454545454548, 10.79346588819853, 0.16973625545382662, 8.8
21.19981818181818, 21.198573077481594, 0.057270105523192595, 19.8
16.20777272727273, 16.206201128357385, 0.1115811035859329, 15.6
19.5205, 19.524654086247743, 0.15796746489417562, 17.3
30.999545454545455, 30.990160067191734, 0.25174422491006165, 30.1
28.119136363636365, 28.118127436758282, 0.23544037702599852, 32.5
20.98286363636364, 20.986247541035286, 0.11229997813174514, 20.6
25.87931818181818, 25.88552451533182, 0.16564805814380998, 30.1
16.654227272727272, 16.654444157284903, 0.1915014126632309, 20.8
17.308318181818183, 17.306392512721537, 0.28755726714231483, 23.1
19.36840909090909, 19.358083167891614, 0.3284655742674327, 13.4
28.347727272727276, 28.35082117335255, 0.19177507633686414, 27.9
17.911954545454545, 17.908195122906864, 0.2206156681757413, 15.2
18.40440909090909, 18.38530083162805, 0.3829162218489304, 27.9
26.52640909090909, 26.523790568029483, 0.13982052672701317, 25.1
24.701636363636364, 24.70641251261489, 0.10988277863868957, 28.6
29.359863636363634, 29.37132576925808, 0.22846548147752363, 24.8
19.778863636363635, 19.78420396972154, 0.17265515532970746, 21.4
10.969272727272728, 10.970365484761793, 0.08245457438669862, 11.5
26.145545454545452, 26.144185761724547, 0.14745948513026821, 28.0
23.199909090909088, 23.199648817737565, 0.07958624181177863, 22.6
21.280500000000004, 21.28041357691423, 0.05757891918794641, 16.2
11.320136363636365, 11.323982041472803, 0.11530687761951594, 11.8
31.608772727272722, 31.60812114135606, 0.2004085556092927, 33.2
13.687909090909091, 13.68974449607446, 0.11944215894171802, 15.4
16.413272727272727, 16.418528827851073, 0.11832170418917617, 14.9

20.1545, 20.15922565101349, 0.14653859695800098, 21.0
41.974636363636364, 41.98063317738519, 0.23804059287850216, 48.8
16.93340909090909, 16.935360032789614, 0.191136409011801, 14.6
18.882727272727273, 18.881812057832462, 0.09134829863719916, 16.6
20.85709090909091, 20.856573409491606, 0.3618082496756544, 17.8
14.913545454545456, 14.91968582012889, 0.16044041598204292, 16.7
20.554636363636362, 20.55644932989447, 0.0690618470600887, 19.3
33.76036363636363, 33.77036510832734, 0.23246523006733852, 31.5
22.26218181818182, 22.260333989055425, 0.13061266298907667, 22.8
19.363545454545456, 19.35193657216676, 0.17874796840038282, 21.5
14.624954545454546, 14.630652573435299, 0.20224942022323272, 12.5
24.260727272727276, 24.265809717909228, 0.12176156581796264, 24.8
17.06459090909091, 17.072863190562526, 0.18440021922363625, 8.1
20.427636363636363, 20.424574271868117, 0.14760469839571982, 20.5
23.91686363636364, 23.918141341349756, 0.13860071692444323, 24.3
20.863318181818183, 20.854776049018177, 0.16620906718909192, 21.4
17.769272727272728, 17.77067667363132, 0.1364400884324377, 17.4
19.108000000000004, 19.11413028373659, 0.3525010641920855, 11.9
20.28018181818182, 20.28251572263554, 0.09365913103549763, 20.4
14.156318181818182, 14.161212112796044, 0.2758430381543845, 13.9
23.109454545454547, 23.11069505002724, 0.06676429150422612, 24.4
41.21309090909091, 41.21267727120002, 0.2529875649324477, 37.6
21.514363636363633, 21.520522240872573, 0.14177626316985828, 16.0
20.420863636363638, 20.426196694383144, 0.18508937672449935, 16.5
29.246181818181814, 29.257533927867183, 0.17174520431258905, 24.8
11.065454545454545, 11.064626453537727, 0.09284785003433282, 7.2
21.569045454545456, 21.570363172929543, 0.07303797336733597, 20.3
22.56313636363636, 22.56484164044106, 0.1367481419416456, 21.6
17.784545454545455, 17.783601548166043, 0.15959352056889642, 15.2
35.528272727272736, 35.53184206122057, 0.2337404801075314, 36.5
20.56231818181818, 20.56133243764875, 0.10643523257548304, 20.4
42.22127272727273, 42.23940847233558, 0.32467085028386955, 50.0
25.76881818181818, 25.75773557341062, 0.1515780597418237, 23.7
22.013181818181817, 22.012580137907623, 0.08248859528468697, 19.7
32.18118181818182, 32.186634651530575, 0.14997239104452012, 34.9
29.54509090909091, 29.54181715887923, 0.1685199644794651, 32.0

29.502909090909093, 29.49408841539917, 0.18710531456303367, 28.7
21.03077272727273, 21.026567421700033, 0.13849268592533334, 23.1
22.133681818181817, 22.14332563224381, 0.2256174454791821, 25.0
20.085681818181815, 20.08968130194293, 0.08335827336041764, 23.2
26.124590909090912, 26.1198221573655, 0.1614532859280674, 26.2
24.161045454545455, 24.16120822039712, 0.11046863083119357, 22.9
22.696636363636365, 22.689934632566953, 0.1576659407706622, 22.1
16.235045454545457, 16.234111573371727, 0.10841403220538941, 14.1
23.807909090909092, 23.80591158960657, 0.09696015076658507, 23.2
21.419409090909088, 21.41977357040572, 0.08842568280193482, 19.6
25.136136363636364, 25.135444978506843, 0.12150405316475953, 23.9
13.891227272727273, 13.882932142012429, 0.25189854175582227, 13.3
24.560454545454544, 24.563939370979956, 0.11186640265620748, 23.3
23.91522727272727, 23.920324621709934, 0.1674191263611955, 16.5
38.81850000000001, 38.82147462292151, 0.22775275750109383, 48.3
29.943227272727274, 29.947520801328317, 0.20829854435783868, 30.3
14.524363636363637, 14.550851531325682, 0.3026266515043212, 13.8
22.366636363636363, 22.37250061854102, 0.09557284670170002, 18.9
11.40009090909091, 11.401233325364794, 0.12954272832804942, 12.1
22.631954545454544, 22.632293917550335, 0.09791029224785215, 20.5
11.22559090909091, 11.219963189446826, 0.16678421253989706, 7.5
36.005, 36.00585625859238, 0.23092205444666147, 43.8
14.486272727272729, 14.487782676274437, 0.140995870291918, 13.8
25.352863636363637, 25.346962481556567, 0.17240524378258312, 24.3
20.37059090909091, 20.362884129635404, 0.09612436504962922, 18.5
29.61409090909091, 29.615903665943332, 0.18353873687341749, 33.1
19.702909090909092, 19.70394779794206, 0.10937697331643673, 19.4
10.791045454545456, 10.784944579094933, 0.17736564383005132, 7.4
16.404863636363636, 16.404343332578144, 0.0904363674542621, 15.6
32.60909090909091, 32.60832006837724, 0.18150812664771637, 33.4
24.832045454545455, 24.822664217095284, 0.15592456143105068, 22.6
21.485045454545457, 21.49588591915964, 0.16056439756671598, 22.3
32.17363636363636, 32.16365809215082, 0.24798552497895546, 29.6
18.54268181818182, 18.544138864187243, 0.08166786495904657, 19.6
21.64418181818182, 21.64336203631446, 0.10402537796807043, 20.3
0.0, 0.0, 0.0, 0.0

21.076863636363637, 21.07619148800605, 0.08937950471530694, 18.5
35.830954545454546, 35.82225717862459, 0.46487496517765764, 50.0
22.16836363636364, 22.174885004283933, 0.2056749328825862, 23.8
21.206318181818183, 21.20420479673568, 0.0804509027345004, 17.5
9.528545454545455, 9.526792408428005, 0.08495604135641689, 5.6
42.06586363636364, 42.05802874939254, 0.35464128600854067, 50.0
32.66318181818182, 32.657491420980286, 0.2365866906537749, 42.8
30.454, 30.465592943545808, 0.24633948994680077, 32.2
25.761727272727274, 25.76899031929821, 0.13786634543763163, 26.4
9.418727272727274, 9.416753853178022, 0.08781654902691098, 10.5
28.24290909090909, 28.2550078188261, 0.203792440021102, 28.7
24.184772727272726, 24.199585057934456, 0.27414012380874625, 23.9
25.158181818181816, 25.160092800740372, 0.272695690641889, 24.3
22.14990909090909, 22.150919990180487, 0.08790107785800537, 24.7
31.174727272727278, 31.178809648509976, 0.19475077730318485, 29.0
31.766954545454546, 31.772966167146006, 0.19962618128943857, 32.0
25.127, 25.12411938156693, 0.13529627348118503, 22.0
17.158727272727273, 17.15853509389599, 0.08486477242055962, 14.3
21.59809090909091, 21.59611611190211, 0.09574969625519952, 23.0
21.785, 21.78659282001308, 0.18723191172328973, 22.7
21.078363636363633, 21.07681818678478, 0.08393513057175578, 20.6
21.27840909090909, 21.27648451421164, 0.11105617771414017, 22.0
10.053954545454545, 10.054730357553222, 0.09469148675977124, 7.2
19.06509090909091, 19.066325690449613, 0.10544315440649392, 18.4
25.121136363636364, 25.12313758121964, 0.15004963544910205, 22.0
16.56472727272727, 16.564379753272053, 0.12002895735131013, 13.2
17.80931818181818, 17.81217699955113, 0.07460755643127483, 18.1
29.99159090909091, 29.9954344759665, 0.21653769759308567, 33.0
22.22022727272727, 22.219747729679057, 0.09007130903600748, 23.4
30.538000000000004, 30.539498497281535, 0.2698327918134347, 35.2
17.226909090909093, 17.224120319443685, 0.15042137693565957, 20.6
30.28409090909091, 30.274531817398913, 0.18224187612012505, 31.2
14.478545454545454, 14.47868413163275, 0.20666429690048918, 16.3
26.821454545454543, 26.824878870860317, 0.23051499319217097, 22.8
19.139863636363636, 19.13209095797188, 0.13539919993345323, 18.6
0.0, 0.0, 0.0, 0.0

34.645590909090906, 34.651640775007614, 0.2251722004988322, 33.4
18.63254545454545, 18.63484451428148, 0.1356432552305236, 20.1
20.173000000000002, 20.170841562379387, 0.10808751351867905, 19.8
24.13531818181818, 24.137348820678127, 0.11310408161311815, 22.9
33.82804545454546, 33.828883629796636, 0.2580853634335985, 31.7
29.41377272727273, 29.42255927474047, 0.4452483203152745, 50.0
26.836318181818182, 26.837655886113076, 0.23492922575959996, 26.4
21.895227272727272, 21.894182993084893, 0.1506105645067321, 15.0
15.020090909090907, 15.024354582799408, 0.1471026253663132, 14.6
12.940181818181818, 12.938092460181391, 0.20964012343745334, 6.3
24.903045454545456, 24.912124984385347, 0.1907460484486898, 23.0
31.36536363636364, 31.360248466451818, 0.17576609079696595, 37.3
22.698, 22.69282147211659, 0.1570866044453068, 22.2
22.29277272727273, 22.290388702160016, 0.09756575502447798, 23.8
34.62027272727273, 34.63090762999524, 0.24746540597393715, 36.0
39.794045454545454, 39.79101715382465, 0.23379809181050695, 44.8
14.685818181818183, 14.685204736866691, 0.07985900709201027, 13.0
24.549545454545456, 24.545648402487117, 0.17730105479393546, 21.7
18.45890909090909, 18.44799448463765, 0.30501493015575376, 17.8
22.614954545454545, 22.61423240363255, 0.16932380439789105, 19.1
21.75281818181818, 21.753933636546847, 0.06683898304175337, 22.2
17.694681818181817, 17.690184492309942, 0.10257705900784057, 14.8
25.281363636363636, 25.286028125203018, 0.27927729397358175, 25.0
20.032954545454544, 20.03133721153309, 0.08378572649258781, 18.2
12.205, 12.203317823083133, 0.09672104683671075, 12.8
25.739818181818176, 25.741748978465225, 0.17426006474623149, 22.9
18.4925, 18.49360928561405, 0.1808891372318237, 21.4
21.07109090909091, 21.071269963274403, 0.06872484019266194, 21.0
22.19468181818182, 22.201092930138135, 0.2824254371354498, 16.8
22.717772727272724, 22.721603221236226, 0.12424705183021464, 23.3
10.182590909090909, 10.183939052653763, 0.07283949321871501, 7.2
27.54731818181818, 27.55117818473079, 0.16321626232044756, 23.9
18.61940909090909, 18.61867363732936, 0.10078268173726768, 19.2
21.123136363636362, 21.12118777745506, 0.0907427819466342, 22.6
30.82440909090909, 30.81547891846358, 0.1699582013046694, 29.8
0.0, 0.0, 0.0, 0.0

17.261, 17.26126572966325, 0.15677640785974972, 19.1
26.707454545454546, 26.70720863525291, 0.20571762892917098, 29.6
13.794227272727273, 13.790928004367547, 0.22630201184662624, 13.8
12.180954545454545, 12.18469316260111, 0.12047291046459623, 12.7
19.83418181818182, 19.83759487828887, 0.09743201472063964, 19.4
37.009727272727275, 36.98958642980654, 0.2758706172402077, 46.7
23.82227272727273, 23.815826754122046, 0.12701723651116092, 20.5
21.719045454545455, 21.71758462709096, 0.0645470134332831, 23.1
12.896590909090909, 12.899056542924868, 0.12874397881376273, 11.0
14.5275, 14.535479214406791, 0.11507289842883855, 15.6
23.085863636363637, 23.0833076456882, 0.08273636439472326, 21.7
34.39627272727273, 34.43382724820533, 0.48004046259684646, 50.0
11.439363636363636, 11.42949558267166, 0.13246829997573975, 8.4
22.854181818181818, 22.850453122465986, 0.22978511925006145, 22.7
20.243136363636363, 20.239850436331903, 0.07220727848269781, 18.7
17.446318181818178, 17.452298386320102, 0.0796978680366144, 18.4
22.513545454545454, 22.514020561431764, 0.10333776187458699, 21.2
20.672227272727273, 20.672375132336207, 0.10726419009056921, 23.1
27.804318181818182, 27.803447958097706, 0.18781457685497063, 26.6
11.420454545454545, 11.42346093238285, 0.08595839995777825, 11.3
36.71786363636364, 36.718877281143754, 0.2568905588189552, 46.0
42.1944090909091, 42.22573338537718, 0.3651728882272994, 50.0
22.481090909090906, 22.475175345649745, 0.1329587484133235, 22.2
18.529909090909094, 18.52965131508332, 0.1437515844293005, 20.1
33.476454545454544, 33.47418050970866, 0.20197965206623011, 34.9
11.499272727272729, 11.490212791396297, 0.1281013367108831, 10.2
21.720045454545453, 21.72328204058343, 0.1003952905853846, 22.5
12.7325, 12.737401098670333, 0.1564094167836437, 8.4
14.481318181818182, 14.480763994754607, 0.11621341849354193, 14.5
25.103545454545454, 25.1060365435109, 0.1393755708939387, 22.0
20.525454545454547, 20.52592463573429, 0.11258580932497647, 19.1
20.875045454545457, 20.888139761741346, 0.3339993474211576, 50.0
21.522000000000002, 21.524123340933325, 0.08108868776319092, 11.9
16.4745, 16.474165907948517, 0.11523653862056611, 13.6
19.230727272727275, 19.232921723925333, 0.10098050695440737, 19.5
0.0, 0.0, 0.0, 0.0

27.48690909090909, 27.47626085374023, 0.1726271891281633, 29.4
32.38090909090909, 32.37417549398216, 0.22207553214437856, 33.1
20.662136363636364, 20.663393785666585, 0.14454966024140356, 19.9
30.46813636363636, 30.47783179098625, 0.20284867849529029, 31.1
20.16581818181818, 20.168021798995426, 0.14391824054013236, 25.0
38.41386363636364, 38.40312188173979, 0.24449373164765548, 43.1
32.82604545454546, 32.82990253210406, 0.21220477329026732, 33.3
10.589636363636364, 10.593927111166634, 0.1107037645432935, 13.1
22.002545454545455, 22.00612008617002, 0.11398383505091396, 22.9
25.436272727272726, 25.44227176915647, 0.13570186740725695, 24.6
19.959636363636363, 19.95838340585544, 0.18828976489313812, 23.8
16.372545454545453, 16.371039148848386, 0.2139383742380561, 13.3
30.278181818181817, 30.280858753821587, 0.18103984019999048, 34.6
26.407954545454544, 26.40424384171001, 0.1786196443698215, 21.4
35.18504545454546, 35.188867508512395, 0.23160919466200725, 42.3
29.07645454545455, 29.072417557486464, 0.1913723668376718, 28.4
20.946681818181816, 20.95216955010579, 0.13797521695374024, 16.1
19.827818181818184, 19.827381875884054, 0.06566984468303362, 18.3
16.182636363636362, 16.18071301422014, 0.09132262980272364, 16.2
26.368772727272727, 26.37636239228172, 0.18153520931842496, 22.0
12.030409090909092, 12.032497642063245, 0.14444797022290123, 10.5
21.781727272727274, 21.786707050270138, 0.1259469894351225, 27.5
24.164863636363634, 24.16336695830228, 0.11876744040921153, 23.0
16.865136363636363, 16.86469311455693, 0.11509701128718841, 13.1
22.999000000000002, 22.99814959132059, 0.18488198969259412, 22.0
20.73595454545454, 20.734198053082718, 0.07048622791339576, 24.5
31.39145454545455, 31.38702940657724, 0.14442820995107483, 37.0
33.41213636363637, 33.41653885635276, 0.2550094792417337, 30.1
15.646181818181818, 15.646562242332656, 0.14374910892566156, 14.9
23.330227272727274, 23.330805003898156, 0.13609280549830038, 17.5
20.541045454545454, 20.53801956135691, 0.09881907565139242, 17.7
20.66963636363636, 20.66819556445149, 0.17280517122769243, 20.2
16.574, 16.567995790154104, 0.14987999091584955, 19.0
22.90690909090909, 22.910145342139725, 0.09560515815187132, 21.7
27.688181818181818, 27.688248536322856, 0.1670668190276049, 24.5
0.0, 0.0, 0.0, 0.0

10.802727272727273, 10.802512983276689, 0.1282305069294876, 5.0
23.17968181818182, 23.182078045707538, 0.08046340977140241, 23.1
34.968318181818184, 34.97706843538711, 0.15741799874782528, 36.4
14.495727272727272, 14.495894484750734, 0.1451348565136283, 13.4
22.726136363636364, 22.718665684071293, 0.35398352411084344, 15.3
26.81536363636363, 26.817255967425037, 0.14187189528681843, 27.5
22.76790909090909, 22.772271095684992, 0.07971866220002374, 24.5
24.723818181818178, 24.729416474150952, 0.13787277837742376, 24.1
21.183090909090907, 21.184619510731647, 0.08141201617751025, 21.8
10.637545454545453, 10.642475004247418, 0.10028491431122918, 8.3
12.596954545454546, 12.591639418554868, 0.13724389333883205, 8.5
20.567272727272726, 20.56579059371781, 0.06682938066264278, 19.3
24.090636363636364, 24.088069271763565, 0.10691992568744023, 27.1
23.339863636363635, 23.336240815821412, 0.15570388433699897, 18.2
25.552272727272726, 25.554581718679387, 0.2015405909493761, 20.1
22.956681818181817, 22.95232183537208, 0.12113597335533181, 17.1
40.42768181818182, 40.41506140056928, 0.25107835236070414, 41.7
23.235500000000002, 23.23761533660487, 0.24547786442751693, 23.3
21.797318181818184, 21.794356499372928, 0.14920719463883217, 17.4
27.07340909090909, 27.073796002293893, 0.16894201453652227, 29.9
12.127590909090909, 12.13000728362322, 0.10147721675557604, 9.5
17.35486363636364, 17.353370108417728, 0.09177353326404294, 18.0
23.346409090909095, 23.342922805533917, 0.1602251321471785, 23.3
32.29718181818181, 32.29377564638619, 0.20790052720934413, 35.1
25.628636363636364, 25.62149097450399, 0.18955677964956288, 20.7
22.923, 22.922145196973666, 0.11649433556836726, 28.7
15.871727272727274, 15.870372863695659, 0.10649651436804515, 13.5
18.09368181818182, 18.086939279584676, 0.2725526340821322, 21.9
30.37904545454545, 30.374218409090073, 0.18351709174164, 23.6
22.31477272727273, 22.310850314070457, 0.10102146756273893, 21.6
31.337818181818186, 31.349505869054436, 0.39137573125509056, 27.0
30.762318181818184, 30.761381837773243, 0.13864141071896285, 30.5
23.612545454545458, 23.617359329001907, 0.1176421136118221, 22.2
21.660136363636365, 21.65595099916838, 0.17122195410749594, 23.7
13.18390909090909, 13.187794806078864, 0.08866188508305893, 13.4
0.0, 0.0, 0.0, 0.0

WARNING: FOLDS 5-10 (INC.) ONLY HAVE 35 TRUE PREDICTIONS - IGNORE PREDICTION 36 
20.535636363636364, 20.534858469932892, 0.07033924724330028, 21.2
20.59977272727273, 20.600831685558482, 0.08185780040602812, 18.7
41.46600000000001, 41.47274679136167, 0.2187749099693294, 48.8
19.295409090909093, 19.29344376384543, 0.08353691906321506, 20.4
34.149136363636366, 34.142718886459136, 0.1448663448994003, 36.4
20.366045454545453, 20.36094838147069, 0.34814576556611193, 17.8
9.6195, 9.620114198287663, 0.0838583724540236, 5.6
30.445090909090908, 30.44147643876356, 0.2274313044043546, 31.1
26.354454545454548, 26.36132944158861, 0.15475361570988053, 26.2
19.888818181818184, 19.887733260878978, 0.06926955409406284, 19.4
22.437045454545455, 22.43114513191254, 0.26218868899733216, 15.3
22.674818181818186, 22.67485141315377, 0.08020109543540939, 24.5
31.012999999999995, 31.014386472129857, 0.26049526584556737, 32.2
34.58377272727273, 34.57578100545841, 0.21965374420922487, 33.3
28.143636363636364, 28.129910424301027, 0.4171013447787397, 50.0
22.276772727272725, 22.27355887017572, 0.10763054824433074, 22.9
20.06477272727273, 20.061637803721805, 0.07770440356460796, 19.8
22.589000000000002, 22.58817728129305, 0.0785576856741483, 21.7
35.74459090909091, 35.7222159253189, 0.46137283644149624, 50.0
38.99995454545455, 39.01037286369226, 0.23448399392891736, 48.3
30.87277272727273, 30.87974611095633, 0.2275113635127417, 30.3
20.394954545454542, 20.396966893004684, 0.08863695191929825, 18.7
22.3385, 22.342772460456413, 0.09111732147110482, 18.9
11.311454545454545, 11.29953859302267, 0.13550749596096856, 12.1
23.566772727272728, 23.568533126696057, 0.06720931922101411, 28.1
21.894045454545452, 21.893673945091464, 0.07392670371971254, 22.2
33.99227272727273, 33.99140749852743, 0.2055835529321353, 32.9
17.029045454545454, 17.022818303660536, 0.16752359349710538, 15.2
43.14531818181819, 43.15649503793277, 0.3361198094058736, 50.0
16.747863636363636, 16.74544357613021, 0.0763422843150377, 13.3
23.941045454545456, 23.937589490262358, 0.11426110057974309, 23.0
25.219454545454546, 25.216879964408935, 0.11102360885725872, 28.6
21.732045454545453, 21.729939250294947, 0.14736378747880982, 22.3
13.747590909090912, 13.750977736825233, 0.1296955426737296, 15.4
23.68809090909091, 23.688532918191783, 0.1587250442769797, 21.1
19.162045454545453, 19.16108462045603, 0.12831175732055128, 18.6

23.132772727272727, 23.134993101735024, 0.07432918681444128, 23.1
19.372954545454544, 19.370398110589303, 0.09424369827051271, 16.6
20.384909090909094, 20.385860649080556, 0.13264332651078903, 19.8
21.276500000000002, 21.279679108371568, 0.08811231188530062, 18.5
15.197409090909092, 15.185737388278781, 0.2880701913834338, 13.8
31.333499999999997, 31.332381240710635, 0.1782814665076878, 36.1
31.818909090909095, 31.82486483970436, 0.22844707048424884, 42.8
25.165181818181818, 25.16520906868095, 0.13502448930750716, 26.4
22.214590909090912, 22.214591510137396, 0.11666660170341038, 20.0
16.06559090909091, 16.06151088705339, 0.07818283499402218, 17.8
22.03240909090909, 22.038124896289876, 0.059489536670129094, 23.1
13.109636363636366, 13.107136291636479, 0.20825529658433403, 6.3
27.42259090909091, 27.419797772242514, 0.17125991424120554, 28.4
22.268545454545457, 22.271580939424634, 0.09463520281493623, 20.3
17.378454545454545, 17.375946494886193, 0.11120317542824731, 17.4
24.40340909090909, 24.400830845790793, 0.18116377516324414, 18.6
11.083636363636364, 11.078738268295565, 0.17014336312145747, 7.5
31.726136363636364, 31.722918388123972, 0.16874684057380818, 36.2
28.517363636363633, 28.52010627338802, 0.20010344466652658, 27.9
38.07063636363636, 38.0708294223578, 0.27685716872582083, 50.0
20.12881818181818, 20.128497515402263, 0.07780101849046765, 18.2
32.11140909090909, 32.11651473024127, 0.22025182306289917, 35.1
20.565954545454545, 20.566876149715643, 0.07134799731541099, 24.5
19.294772727272726, 19.29584775907742, 0.13054077281608853, 19.5
22.30877272727273, 22.307882705001326, 0.1221527475679772, 23.4
22.67140909090909, 22.667179337817043, 0.1384951889702183, 21.6
26.36668181818182, 26.367145852796558, 0.1448422713987112, 28.0
25.337545454545452, 25.3493608172019, 0.16776821796446012, 25.0
24.449818181818184, 24.445826969855414, 0.14838829517581378, 22.6
11.629818181818182, 11.631142320968884, 0.10826843107148044, 11.8
20.62472727272727, 20.63019152124603, 0.1496599788777978, 20.2
29.566, 29.558159043263412, 0.40207877107427475, 27.0
31.33313636363636, 31.335927800798856, 0.21535089728983753, 33.2
21.681181818181816, 21.679641648964697, 0.09932026428751738, 20.3
30.30090909090909, 30.2972646528548, 0.16925565142352483, 29.8
19.312636363636365, 19.308622550591927, 0.11613198695698393, 19.5

28.95890909090909, 28.951433042744863, 0.18371033373357892, 28.7
31.856727272727273, 31.850593167735152, 0.40164290308662287, 41.3
26.562545454545454, 26.55850375232546, 0.1803701442462389, 29.4
23.060045454545453, 23.061943274855494, 0.1137935883303084, 22.0
24.374909090909092, 24.38160782095758, 0.11060841233968756, 23.9
20.811318181818184, 20.819061564344114, 0.18973026583629363, 23.8
13.160499999999999, 13.174804067868951, 0.20560893495018442, 13.3
24.183863636363636, 24.18155488279953, 0.12227197231661828, 24.8
19.653454545454547, 19.654120141491315, 0.17335271672259103, 17.3
